Name,Strategy,Num dim,RMSE,MAE,MAPE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
AluminiumConcentration,minirocket,1,271.9121398925781,184.783447265625,0.22538849711418152,0.0,0.0,924.0,0.0,0.1437234878540039,0.1437234878540039
AluminiumConcentration,multirocket,1,324.3274230957031,233.177001953125,0.31340038776397705,0.0,0.0,1008.0,0.0,0.09352374076843262,0.09352374076843262
AluminiumConcentration,tsfresh,1,324.1164855957031,221.15513610839844,0.26446533203125,0.0,0.0,789.0,0.0,0.08015155792236328,0.08015155792236328
AluminiumConcentration,tsfel,1,327.97265625,236.5785369873047,0.33852556347846985,0.0,0.0,390.0,0.0,0.09759879112243652,0.09759879112243652
AluminiumConcentration,catch22,1,345.6011657714844,242.6855926513672,0.3566059470176697,0.0,0.0,22.0,0.0,0.07328128814697266,0.07328128814697266
AluminiumConcentration,tsfeatures,1,339.3852233886719,240.4269561767578,0.4039376974105835,0.0,0.0,37.0,0.0,0.0833585262298584,0.0833585262298584
AluminiumConcentration,featuretools,1,325.9615478515625,237.29067993164062,0.36355316638946533,0.0,0.0,50.0,0.0,0.08495306968688965,0.08495306968688965
AluminiumConcentration,signature,1,273.41595458984375,197.10910034179688,0.2630470395088196,0.0,0.0,42.0,0.0,0.049375057220458984,0.049375057220458984
AluminiumConcentration,intervals_c22,1,301.3312683105469,210.05047607421875,0.2613714039325714,0.0,0.0,990.0,0.0,0.06889462471008301,0.06889462471008301
BeijingIntAirportPM25Quality,rocket,6,60.71718978881836,43.76808166503906,0.7762895822525024,0.0,0.0,1000.0,0.0,0.21506333351135254,0.21506333351135254
BeijingIntAirportPM25Quality,minirocket,6,53.29207229614258,38.216552734375,0.5625360608100891,0.0,0.0,924.0,0.0,0.10582661628723145,0.10582661628723145
BeijingIntAirportPM25Quality,multirocket,6,54.04305648803711,39.064517974853516,0.5968029499053955,0.0,0.0,1008.0,0.0,0.09097456932067871,0.09097456932067871
BeijingIntAirportPM25Quality,tsfresh,6,96.5399398803711,71.02285766601562,0.6363915801048279,0.0,0.0,4734.0,0.0,0.45798802375793457,0.45798802375793457
BeijingIntAirportPM25Quality,tsfel,6,57.42458724975586,40.832237243652344,0.601384699344635,0.0,0.0,882.0,0.0,0.06867527961730957,0.06867527961730957
BeijingIntAirportPM25Quality,catch22,6,61.33051300048828,44.05208969116211,0.7090594172477722,0.0,0.0,132.0,0.0,0.12267422676086426,0.12267422676086426
BeijingIntAirportPM25Quality,tsfeatures,6,66.10367584228516,48.20938491821289,0.8637826442718506,0.0,0.0,222.0,0.0,0.14118361473083496,0.14118361473083496
BeijingIntAirportPM25Quality,featuretools,6,53.16706085205078,38.44533157348633,0.5760269165039062,0.0,0.0,295.0,0.0,0.11349844932556152,0.11349844932556152
BeijingIntAirportPM25Quality,signature,6,58.042545318603516,42.29608917236328,0.6228383779525757,0.0,0.0,392.0,0.0,0.10682559013366699,0.10682559013366699
BeijingIntAirportPM25Quality,intervals_c22,6,60.31613540649414,43.43608093261719,0.7262232899665833,0.0,0.0,990.0,0.0,0.12165403366088867,0.12165403366088867
BinanceCoinSentiment,rocket,2,0.3648402988910675,0.29037943482398987,13095227359232.0,0.0,0.0,1000.0,0.0,0.08159565925598145,0.08159565925598145
BinanceCoinSentiment,minirocket,2,0.35053470730781555,0.2856881320476532,18152717025280.0,0.0,0.0,924.0,0.0,0.0751488208770752,0.0751488208770752
BinanceCoinSentiment,multirocket,2,0.347774475812912,0.2791028618812561,19040818954240.0,0.0,0.0,1008.0,0.0,0.04364013671875,0.04364013671875
BinanceCoinSentiment,tsfresh,2,0.3412668704986572,0.27445685863494873,16362129850368.0,0.0,0.0,1566.0,0.0,0.045018911361694336,0.045018911361694336
BinanceCoinSentiment,tsfel,2,0.33485180139541626,0.26777082681655884,7471769845760.0,0.0,0.0,292.0,0.0,0.059897422790527344,0.059897422790527344
BinanceCoinSentiment,catch22,2,0.3508310317993164,0.27151235938072205,11562949541888.0,0.0,0.0,44.0,0.0,0.03060626983642578,0.03060626983642578
BinanceCoinSentiment,tsfeatures,2,0.378461629152298,0.29769182205200195,15850193027072.0,0.0,0.0,74.0,0.0,0.01786017417907715,0.01786017417907715
BinanceCoinSentiment,featuretools,2,0.32971349358558655,0.2603257894515991,16921858670592.0,0.0,0.0,99.0,0.0,0.037192344665527344,0.037192344665527344
BinanceCoinSentiment,signature,2,0.33638641238212585,0.2717975676059723,15670365388800.0,0.0,0.0,84.0,0.0,0.09753775596618652,0.09753775596618652
BinanceCoinSentiment,intervals_c22,2,0.3266128599643707,0.2569935917854309,13010974277632.0,0.0,0.0,990.0,0.0,0.06155586242675781,0.06155586242675781
BitcoinSentiment,rocket,2,0.27539581060409546,0.21526195108890533,5.443648815155029,0.0,0.0,1000.0,0.0,0.06258463859558105,0.06258463859558105
BitcoinSentiment,minirocket,2,0.2295658141374588,0.16135717928409576,4.332706451416016,0.0,0.0,924.0,0.0,0.04969954490661621,0.04969954490661621
BitcoinSentiment,multirocket,2,0.22851966321468353,0.1642942875623703,4.426642894744873,0.0,0.0,1008.0,0.0,0.0382542610168457,0.0382542610168457
BitcoinSentiment,tsfresh,2,0.24466116726398468,0.17341428995132446,4.78038215637207,0.0,0.0,1566.0,0.0,0.0403287410736084,0.0403287410736084
BitcoinSentiment,tsfel,2,0.23643456399440765,0.1670321226119995,4.701217174530029,0.0,0.0,292.0,0.0,0.05420970916748047,0.05420970916748047
BitcoinSentiment,catch22,2,0.2562568783760071,0.17627635598182678,4.833826541900635,0.0,0.0,44.0,0.0,0.062090396881103516,0.062090396881103516
BitcoinSentiment,tsfeatures,2,0.28643497824668884,0.2246335744857788,6.260436534881592,0.0,0.0,74.0,0.0,0.021310806274414062,0.021310806274414062
BitcoinSentiment,featuretools,2,0.2322738915681839,0.16107986867427826,4.422636985778809,0.0,0.0,99.0,0.0,0.03503060340881348,0.03503060340881348
BitcoinSentiment,signature,2,0.2466740906238556,0.17066669464111328,4.131936073303223,0.0,0.0,84.0,0.0,0.0352783203125,0.0352783203125
BitcoinSentiment,intervals_c22,2,0.2490287870168686,0.17020374536514282,4.701545715332031,0.0,0.0,990.0,0.0,0.09300613403320312,0.09300613403320312
BoronConcentration,rocket,1,0.8459295034408569,0.40870219469070435,37.48605728149414,0.0,0.0,1000.0,0.0,0.14663457870483398,0.14663457870483398
BoronConcentration,minirocket,1,0.9234437942504883,0.410516619682312,45.018096923828125,0.0,0.0,924.0,0.0,0.1452186107635498,0.1452186107635498
BoronConcentration,multirocket,1,1.097616195678711,0.5048292279243469,67.90245819091797,0.0,0.0,1008.0,0.0,0.0922400951385498,0.0922400951385498
BoronConcentration,tsfresh,1,0.9719504714012146,0.434908926486969,53.3470573425293,0.0,0.0,783.0,0.0,0.15793418884277344,0.15793418884277344
BoronConcentration,tsfel,1,0.7689847350120544,0.3268394470214844,56.01240539550781,0.0,0.0,389.0,0.0,0.17986369132995605,0.17986369132995605
BoronConcentration,catch22,1,1.1928529739379883,0.621210515499115,91.84320831298828,0.0,0.0,22.0,0.0,0.17182493209838867,0.17182493209838867
BoronConcentration,tsfeatures,1,1.1640163660049438,0.5802075266838074,61.099151611328125,0.0,0.0,37.0,0.0,0.14162373542785645,0.14162373542785645
BoronConcentration,featuretools,1,1.3118828535079956,0.581267237663269,63.79560852050781,0.0,0.0,50.0,0.0,0.11269807815551758,0.11269807815551758
BoronConcentration,signature,1,0.9695916175842285,0.4209705889225006,58.328800201416016,0.0,0.0,42.0,0.0,0.09269976615905762,0.09269976615905762
BoronConcentration,intervals_c22,1,0.948940098285675,0.4290257692337036,45.01662063598633,0.0,0.0,990.0,0.0,0.13065600395202637,0.13065600395202637
CalciumConcentration,rocket,1,2613.259521484375,1222.8984375,661.1626586914062,0.0,0.0,1000.0,0.0,0.12477731704711914,0.12477731704711914
CalciumConcentration,minirocket,1,2442.540771484375,1163.5992431640625,4371.2998046875,0.0,0.0,924.0,0.0,0.14198684692382812,0.14198684692382812
CalciumConcentration,multirocket,1,2445.392822265625,1154.3927001953125,2835.239501953125,0.0,0.0,1008.0,0.0,0.21744012832641602,0.21744012832641602
CalciumConcentration,tsfresh,1,2760.923095703125,1291.31494140625,2984.80859375,0.0,0.0,783.0,0.0,0.23580670356750488,0.23580670356750488
CalciumConcentration,tsfel,1,2893.21923828125,1367.758544921875,3833.843017578125,0.0,0.0,389.0,0.0,0.2508053779602051,0.2508053779602051
CalciumConcentration,catch22,1,2859.25244140625,1527.5618896484375,1730.888427734375,0.0,0.0,22.0,0.0,0.26015424728393555,0.26015424728393555
CalciumConcentration,tsfeatures,1,3099.392578125,1599.145263671875,4395.41015625,0.0,0.0,37.0,0.0,0.1497178077697754,0.1497178077697754
CalciumConcentration,featuretools,1,3020.695556640625,1521.3782958984375,12199.5546875,0.0,0.0,50.0,0.0,0.14090943336486816,0.14090943336486816
CalciumConcentration,signature,1,3070.675537109375,1463.9522705078125,3951.138427734375,0.0,0.0,42.0,0.0,0.14418244361877441,0.14418244361877441
CalciumConcentration,intervals_c22,1,2539.021484375,1034.56298828125,889.4564819335938,0.0,0.0,990.0,0.0,0.3138110637664795,0.3138110637664795
CardanoSentiment,rocket,2,0.31740128993988037,0.2402735948562622,64898998468608.0,0.0,0.0,1000.0,0.0,0.013462066650390625,0.013462066650390625
CardanoSentiment,minirocket,2,0.3119191527366638,0.22681736946105957,35696899260416.0,0.0,0.0,924.0,0.0,0.04577136039733887,0.04577136039733887
CardanoSentiment,multirocket,2,0.3044106662273407,0.21795135736465454,47300290281472.0,0.0,0.0,1008.0,0.0,0.03977322578430176,0.03977322578430176
CardanoSentiment,tsfresh,2,0.30341610312461853,0.23080718517303467,50503023067136.0,0.0,0.0,1578.0,0.0,0.06974530220031738,0.06974530220031738
CardanoSentiment,tsfel,2,0.30647945404052734,0.23030397295951843,46588416229376.0,0.0,0.0,294.0,0.0,0.05858564376831055,0.05858564376831055
CardanoSentiment,catch22,2,0.29578283429145813,0.2329273372888565,61406124703744.0,0.0,0.0,44.0,0.0,0.0023484230041503906,0.0023484230041503906
CardanoSentiment,tsfeatures,2,0.33328384160995483,0.25199609994888306,59038268129280.0,0.0,0.0,74.0,0.0,0.048659563064575195,0.048659563064575195
CardanoSentiment,featuretools,2,0.299927294254303,0.22703413665294647,37844521320448.0,0.0,0.0,99.0,0.0,0.022597312927246094,0.022597312927246094
CardanoSentiment,signature,2,0.30588361620903015,0.23245587944984436,27235538960384.0,0.0,0.0,84.0,0.0,0.02886343002319336,0.02886343002319336
CardanoSentiment,intervals_c22,2,0.32570624351501465,0.23835749924182892,47899765374976.0,0.0,0.0,990.0,0.0,0.03180718421936035,0.03180718421936035
ChilledWaterPredictor,rocket,4,824.0216064453125,643.0838012695312,7.454299712284262e+16,0.0,0.0,1000.0,0.0,0.21780800819396973,0.21780800819396973
ChilledWaterPredictor,minirocket,4,982.7785034179688,669.7061767578125,5.837250538294477e+16,0.0,0.0,924.0,0.0,0.2459254264831543,0.2459254264831543
ChilledWaterPredictor,multirocket,4,907.6773681640625,678.3424682617188,1.1757320930957722e+17,0.0,0.0,1008.0,0.0,0.2996964454650879,0.2996964454650879
ChilledWaterPredictor,tsfresh,4,622.2525024414062,358.49310302734375,33005864.0,0.0,0.0,3132.0,0.0,0.46459007263183594,0.46459007263183594
ChilledWaterPredictor,tsfel,4,1000.4310913085938,637.80419921875,3.821049008147661e+16,0.0,0.0,872.0,0.0,0.22846746444702148,0.22846746444702148
ChilledWaterPredictor,catch22,4,1107.1513671875,728.8505249023438,7.846084911038464e+16,0.0,0.0,88.0,0.0,0.20418500900268555,0.20418500900268555
ChilledWaterPredictor,tsfeatures,4,1074.40966796875,769.1033935546875,7.404788188289434e+16,0.0,0.0,148.0,0.0,0.2681891918182373,0.2681891918182373
ChilledWaterPredictor,featuretools,4,1076.7821044921875,608.02685546875,3.2763348416200704e+16,0.0,0.0,197.0,0.0,0.2514030933380127,0.2514030933380127
ChilledWaterPredictor,signature,4,933.9938354492188,639.1207885742188,7.640064778777395e+16,0.0,0.0,210.0,0.0,0.17413091659545898,0.17413091659545898
ChilledWaterPredictor,intervals_c22,4,863.3882446289062,643.4785766601562,7.614145510139494e+16,0.0,0.0,990.0,0.0,0.25054478645324707,0.25054478645324707
CopperConcentration,rocket,1,1.790363073348999,0.8821703195571899,35.27949905395508,0.0,0.0,1000.0,0.0,0.2563750743865967,0.2563750743865967
CopperConcentration,minirocket,1,1.7444981336593628,0.8361541628837585,32.288875579833984,0.0,0.0,924.0,0.0,0.31004977226257324,0.31004977226257324
CopperConcentration,multirocket,1,1.8951247930526733,0.9743813276290894,42.25063705444336,0.0,0.0,1008.0,0.0,0.29623866081237793,0.29623866081237793
CopperConcentration,tsfresh,1,1.7983633279800415,0.92362380027771,40.3240852355957,0.0,0.0,783.0,0.0,0.23995256423950195,0.23995256423950195
CopperConcentration,tsfel,1,1.8911793231964111,1.0279250144958496,41.36754608154297,0.0,0.0,389.0,0.0,0.21378588676452637,0.21378588676452637
CopperConcentration,catch22,1,1.8843576908111572,1.0354162454605103,39.03579330444336,0.0,0.0,22.0,0.0,0.17798185348510742,0.17798185348510742
CopperConcentration,tsfeatures,1,1.9017424583435059,1.0693995952606201,43.37074279785156,0.0,0.0,37.0,0.0,0.25215792655944824,0.25215792655944824
CopperConcentration,featuretools,1,1.8907338380813599,0.9828502535820007,38.61391830444336,0.0,0.0,50.0,0.0,0.2617225646972656,0.2617225646972656
CopperConcentration,signature,1,1.7923856973648071,0.9249078631401062,33.7766227722168,0.0,0.0,42.0,0.0,0.2627723217010498,0.2627723217010498
CopperConcentration,intervals_c22,1,1.7917017936706543,0.8980735540390015,36.977264404296875,0.0,0.0,990.0,0.0,0.29181337356567383,0.29181337356567383
Covid19Andalusia,rocket,1,0.020704323425889015,0.01142802368849516,0.8635651469230652,0.0,0.0,1000.0,0.0,0.12495732307434082,0.12495732307434082
Covid19Andalusia,minirocket,1,0.011471682228147984,0.008003084920346737,0.7797313332557678,0.0,0.0,924.0,0.0,0.15787029266357422,0.15787029266357422
Covid19Andalusia,multirocket,1,0.011712147854268551,0.008016463369131088,0.7294052243232727,0.0,0.0,1008.0,0.0,0.09192395210266113,0.09192395210266113
Covid19Andalusia,tsfresh,1,0.01188213936984539,0.008149630390107632,0.8652184009552002,0.0,0.0,783.0,0.0,0.12359786033630371,0.12359786033630371
Covid19Andalusia,tsfel,1,0.013230661861598492,0.008850621059536934,0.7548561096191406,0.0,0.0,179.0,0.0,0.12459111213684082,0.12459111213684082
Covid19Andalusia,catch22,1,0.017232563346624374,0.011346482671797276,0.8577913641929626,0.0,0.0,22.0,0.0,0.11616873741149902,0.11616873741149902
Covid19Andalusia,tsfeatures,1,0.019306505098938942,0.012575618922710419,1.3882354497909546,0.0,0.0,37.0,0.0,0.14423751831054688,0.14423751831054688
Covid19Andalusia,featuretools,1,0.013094542548060417,0.008895200677216053,0.931811511516571,0.0,0.0,50.0,0.0,0.12298345565795898,0.12298345565795898
Covid19Andalusia,signature,1,0.021371128037571907,0.015703722834587097,1.6583986282348633,0.0,0.0,42.0,0.0,0.13814616203308105,0.13814616203308105
Covid19Andalusia,intervals_c22,1,0.01905255950987339,0.011233082041144371,0.8236921429634094,0.0,0.0,990.0,0.0,0.18111944198608398,0.18111944198608398
DailyOilGasPrices,rocket,2,1.8753900527954102,1.473901391029358,0.34078553318977356,0.0,0.0,1000.0,0.0,0.12165284156799316,0.12165284156799316
DailyOilGasPrices,minirocket,2,1.3057571649551392,0.9034402966499329,0.18924440443515778,0.0,0.0,924.0,0.0,0.13141345977783203,0.13141345977783203
DailyOilGasPrices,multirocket,2,1.205815315246582,0.8450659513473511,0.19004350900650024,0.0,0.0,1008.0,0.0,0.18201494216918945,0.18201494216918945
DailyOilGasPrices,tsfresh,2,1.5509904623031616,1.138529896736145,0.25936177372932434,0.0,0.0,1566.0,0.0,0.06430482864379883,0.06430482864379883
DailyOilGasPrices,tsfel,2,1.6735137701034546,1.1280111074447632,0.2596415579319,0.0,0.0,298.0,0.0,0.1555640697479248,0.1555640697479248
DailyOilGasPrices,catch22,2,1.642795205116272,1.307897925376892,0.29582837224006653,0.0,0.0,44.0,0.0,0.10490965843200684,0.10490965843200684
DailyOilGasPrices,tsfeatures,2,1.9922940731048584,1.4625647068023682,0.348990797996521,0.0,0.0,74.0,0.0,0.162644624710083,0.162644624710083
DailyOilGasPrices,featuretools,2,1.5641281604766846,1.0145082473754883,0.22447913885116577,0.0,0.0,99.0,0.0,0.11799025535583496,0.11799025535583496
DailyOilGasPrices,signature,2,1.8309175968170166,1.3636337518692017,0.33248189091682434,0.0,0.0,84.0,0.0,0.1332542896270752,0.1332542896270752
DailyOilGasPrices,intervals_c22,2,1.7933659553527832,1.4362808465957642,0.33863186836242676,0.0,0.0,990.0,0.0,0.12629914283752441,0.12629914283752441
DailyTemperatureLatitude,rocket,1,4.277247428894043,3.048460006713867,0.3736070692539215,0.0,0.0,1000.0,0.0,309.33997654914856,309.33997654914856
DailyTemperatureLatitude,minirocket,1,3.2766478061676025,2.1296699047088623,0.336450457572937,0.0,0.0,924.0,0.0,36.05953788757324,36.05953788757324
DailyTemperatureLatitude,multirocket,1,5.465919494628906,4.006795883178711,0.45513564348220825,0.0,0.0,1008.0,0.0,35.89386439323425,35.89386439323425
DailyTemperatureLatitude,tsfresh,1,3.824350357055664,2.460235834121704,0.3026083707809448,0.0,0.0,783.0,0.0,35.502724170684814,35.502724170684814
DailyTemperatureLatitude,tsfel,1,6.661876678466797,4.094883441925049,0.4203777611255646,0.0,0.0,316.0,0.0,33.4608359336853,33.4608359336853
DailyTemperatureLatitude,catch22,1,5.757007598876953,3.8819992542266846,0.38807523250579834,0.0,0.0,22.0,0.0,32.59153509140015,32.59153509140015
DailyTemperatureLatitude,tsfeatures,1,7.254260063171387,5.402414321899414,0.3858160376548767,0.0,0.0,37.0,0.0,33.62453532218933,33.62453532218933
DailyTemperatureLatitude,featuretools,1,3.667207956314087,2.620530843734741,0.41656494140625,0.0,0.0,50.0,0.0,36.43943214416504,36.43943214416504
DailyTemperatureLatitude,signature,1,4.628761291503906,3.4147393703460693,0.5848599672317505,0.0,0.0,42.0,0.0,32.30128192901611,32.30128192901611
DailyTemperatureLatitude,intervals_c22,1,3.9394006729125977,2.627317428588867,0.2907409369945526,0.0,0.0,990.0,0.0,36.23307514190674,36.23307514190674
DhakaHourlyAirQuality,rocket,1,47.21811294555664,35.834136962890625,0.28988027572631836,0.0,0.0,1000.0,0.0,0.6290633678436279,0.6290633678436279
DhakaHourlyAirQuality,minirocket,1,24.36505889892578,9.251646041870117,0.051807377487421036,0.0,0.0,924.0,0.0,0.7703006267547607,0.7703006267547607
DhakaHourlyAirQuality,multirocket,1,24.140817642211914,11.402458190917969,0.07083745300769806,0.0,0.0,1008.0,0.0,0.556220531463623,0.556220531463623
DhakaHourlyAirQuality,tsfresh,1,35.18164825439453,11.715263366699219,0.06680203229188919,0.0,0.0,783.0,0.0,0.364727258682251,0.364727258682251
DhakaHourlyAirQuality,tsfel,1,31.993505477905273,11.321036338806152,0.06904978305101395,0.0,0.0,146.0,0.0,0.36488890647888184,0.36488890647888184
DhakaHourlyAirQuality,catch22,1,29.391206741333008,16.06966781616211,0.10993444174528122,0.0,0.0,22.0,0.0,0.1919844150543213,0.1919844150543213
DhakaHourlyAirQuality,tsfeatures,1,51.64798355102539,39.83297348022461,0.31857192516326904,0.0,0.0,37.0,0.0,0.23905062675476074,0.23905062675476074
DhakaHourlyAirQuality,featuretools,1,37.17584991455078,12.034027099609375,0.062037114053964615,0.0,0.0,50.0,0.0,0.16510701179504395,0.16510701179504395
DhakaHourlyAirQuality,signature,1,34.645225524902344,12.160500526428223,0.0711454302072525,0.0,0.0,42.0,0.0,0.20657706260681152,0.20657706260681152
DhakaHourlyAirQuality,intervals_c22,1,33.51468276977539,15.070455551147461,0.09947595000267029,0.0,0.0,990.0,0.0,0.3239281177520752,0.3239281177520752
ElectricityPredictor,rocket,4,526.3365478515625,257.7265625,55.542686462402344,0.0,0.0,1000.0,0.0,0.1355595588684082,0.1355595588684082
ElectricityPredictor,minirocket,4,502.0188903808594,232.4828338623047,42.39739990234375,0.0,0.0,924.0,0.0,0.13836932182312012,0.13836932182312012
ElectricityPredictor,multirocket,4,500.7357177734375,237.72021484375,52.1199836730957,0.0,0.0,1008.0,0.0,0.13887262344360352,0.13887262344360352
ElectricityPredictor,tsfresh,4,586.8136596679688,283.28277587890625,1.0,0.0,0.0,3132.0,0.0,0.25329160690307617,0.25329160690307617
ElectricityPredictor,tsfel,4,492.8159484863281,231.86460876464844,45.91767883300781,0.0,0.0,872.0,0.0,0.11417102813720703,0.11417102813720703
ElectricityPredictor,catch22,4,512.5845336914062,246.21755981445312,39.14596176147461,0.0,0.0,88.0,0.0,0.11201095581054688,0.11201095581054688
ElectricityPredictor,tsfeatures,4,512.8466796875,260.62677001953125,50.2053337097168,0.0,0.0,148.0,0.0,0.11340141296386719,0.11340141296386719
ElectricityPredictor,featuretools,4,493.1493835449219,231.85809326171875,54.06549835205078,0.0,0.0,197.0,0.0,0.12077760696411133,0.12077760696411133
ElectricityPredictor,signature,4,507.1976318359375,245.99627685546875,40.66683578491211,0.0,0.0,210.0,0.0,0.10097312927246094,0.10097312927246094
ElectricityPredictor,intervals_c22,4,512.5603637695312,243.06967163085938,53.980140686035156,0.0,0.0,990.0,0.0,0.13421988487243652,0.13421988487243652
ElectricMotorTemperature,rocket,6,11.957660675048828,9.169902801513672,0.17671053111553192,0.0,0.0,1000.0,0.0,150.49786710739136,150.49786710739136
ElectricMotorTemperature,minirocket,6,8.686227798461914,6.001328945159912,0.10881569981575012,0.0,0.0,924.0,0.0,148.69185495376587,148.69185495376587
ElectricMotorTemperature,multirocket,6,10.549637794494629,7.801238059997559,0.14538061618804932,0.0,0.0,1008.0,0.0,19.462733507156372,19.462733507156372
ElectricMotorTemperature,tsfresh,6,61.75374984741211,58.5954475402832,0.9923441410064697,0.0,0.0,4698.0,0.0,16.004234790802002,16.004234790802002
ElectricMotorTemperature,tsfel,6,11.355500221252441,7.096376419067383,0.12556889653205872,0.0,0.0,984.0,0.0,10.844172716140747,10.844172716140747
ElectricMotorTemperature,catch22,6,10.018327713012695,7.063103675842285,0.1272469311952591,0.0,0.0,132.0,0.0,9.4506196975708,9.4506196975708
ElectricMotorTemperature,tsfeatures,6,12.105240821838379,9.128339767456055,0.17338764667510986,0.0,0.0,222.0,0.0,12.477306365966797,12.477306365966797
ElectricMotorTemperature,featuretools,6,11.374213218688965,7.6244378089904785,0.1359400898218155,0.0,0.0,295.0,0.0,9.739397764205933,9.739397764205933
ElectricMotorTemperature,signature,6,16.48447608947754,10.271614074707031,0.18136222660541534,0.0,0.0,392.0,0.0,11.591437578201294,11.591437578201294
ElectricMotorTemperature,intervals_c22,6,11.227025985717773,7.679618835449219,0.1377636045217514,0.0,0.0,990.0,0.0,13.692665338516235,13.692665338516235
EthereumSentiment,rocket,2,0.2859569191932678,0.22844752669334412,35188339900416.0,0.0,0.0,1000.0,0.0,0.019669055938720703,0.019669055938720703
EthereumSentiment,minirocket,2,0.24134647846221924,0.18293671309947968,28802036006912.0,0.0,0.0,924.0,0.0,0.006785154342651367,0.006785154342651367
EthereumSentiment,multirocket,2,0.2428986132144928,0.1847228854894638,30671628140544.0,0.0,0.0,1008.0,0.0,0.006997108459472656,0.006997108459472656
EthereumSentiment,tsfresh,2,0.23560099303722382,0.1809375137090683,31202606055424.0,0.0,0.0,1566.0,0.0,0.02115035057067871,0.02115035057067871
EthereumSentiment,tsfel,2,0.22443556785583496,0.17275194823741913,35823110062080.0,0.0,0.0,292.0,0.0,0.018221616744995117,0.018221616744995117
EthereumSentiment,catch22,2,0.2510348856449127,0.18970750272274017,20385540079616.0,0.0,0.0,44.0,0.0,0.018543720245361328,0.018543720245361328
EthereumSentiment,tsfeatures,2,0.27926939725875854,0.22468270361423492,37689147523072.0,0.0,0.0,74.0,0.0,0.018980979919433594,0.018980979919433594
EthereumSentiment,featuretools,2,0.21896140277385712,0.16804571449756622,40556998688768.0,0.0,0.0,99.0,0.0,0.011975288391113281,0.011975288391113281
EthereumSentiment,signature,2,0.2430930733680725,0.18511056900024414,33427589955584.0,0.0,0.0,84.0,0.0,0.02799510955810547,0.02799510955810547
EthereumSentiment,intervals_c22,2,0.25086724758148193,0.18906401097774506,29898370449408.0,0.0,0.0,990.0,0.0,0.01602935791015625,0.01602935791015625
GasSensorArrayAcetone,rocket,1,0.194796621799469,0.12227324396371841,120238364426240.0,0.0,0.0,1000.0,0.0,0.04869341850280762,0.04869341850280762
GasSensorArrayAcetone,minirocket,1,0.2233613133430481,0.14190663397312164,154582919413760.0,0.0,0.0,924.0,0.0,0.0548703670501709,0.0548703670501709
GasSensorArrayAcetone,multirocket,1,0.23857243359088898,0.15703681111335754,210966964862976.0,0.0,0.0,1008.0,0.0,0.027230501174926758,0.027230501174926758
GasSensorArrayAcetone,tsfresh,1,0.27556076645851135,0.16300684213638306,173561977241600.0,0.0,0.0,783.0,0.0,0.0260922908782959,0.0260922908782959
GasSensorArrayAcetone,tsfel,1,0.2686566114425659,0.1697944849729538,192254429888512.0,0.0,0.0,389.0,0.0,0.031157732009887695,0.031157732009887695
GasSensorArrayAcetone,catch22,1,0.2612017095088959,0.16224028170108795,182648416763904.0,0.0,0.0,22.0,0.0,0.031168460845947266,0.031168460845947266
GasSensorArrayAcetone,tsfeatures,1,0.23169617354869843,0.15313087403774261,177463938252800.0,0.0,0.0,37.0,0.0,0.013161182403564453,0.013161182403564453
GasSensorArrayAcetone,featuretools,1,0.2626517415046692,0.17355608940124512,212342142926848.0,0.0,0.0,50.0,0.0,0.03499603271484375,0.03499603271484375
GasSensorArrayAcetone,signature,1,0.25738880038261414,0.1644611358642578,212590194065408.0,0.0,0.0,42.0,0.0,0.0182342529296875,0.0182342529296875
GasSensorArrayAcetone,intervals_c22,1,0.2673700749874115,0.16068921983242035,182277589958656.0,0.0,0.0,990.0,0.0,0.035761117935180664,0.035761117935180664
GasSensorArrayEthanol,rocket,1,0.25641775131225586,0.16614758968353271,142044299264000.0,0.0,0.0,1000.0,0.0,0.029667377471923828,0.029667377471923828
GasSensorArrayEthanol,minirocket,1,0.19993898272514343,0.12664468586444855,102616843419648.0,0.0,0.0,924.0,0.0,0.010557413101196289,0.010557413101196289
GasSensorArrayEthanol,multirocket,1,0.21711820363998413,0.14673151075839996,152895735463936.0,0.0,0.0,1008.0,0.0,0.0251004695892334,0.0251004695892334
GasSensorArrayEthanol,tsfresh,1,0.26491275429725647,0.17741088569164276,220498520702976.0,0.0,0.0,783.0,0.0,0.03126263618469238,0.03126263618469238
GasSensorArrayEthanol,tsfel,1,0.30991700291633606,0.19970588386058807,235318674456576.0,0.0,0.0,389.0,0.0,0.021241188049316406,0.021241188049316406
GasSensorArrayEthanol,catch22,1,0.23218068480491638,0.15351131558418274,170201316327424.0,0.0,0.0,22.0,0.0,0.04287910461425781,0.04287910461425781
GasSensorArrayEthanol,tsfeatures,1,0.23390471935272217,0.15766677260398865,166045096607744.0,0.0,0.0,37.0,0.0,0.08178496360778809,0.08178496360778809
GasSensorArrayEthanol,featuretools,1,0.2727666199207306,0.18904843926429749,236919472521216.0,0.0,0.0,50.0,0.0,0.028273344039916992,0.028273344039916992
GasSensorArrayEthanol,signature,1,0.2222767025232315,0.1461460441350937,155732846575616.0,0.0,0.0,42.0,0.0,0.02575826644897461,0.02575826644897461
GasSensorArrayEthanol,intervals_c22,1,0.22693359851837158,0.14198891818523407,126659567026176.0,0.0,0.0,990.0,0.0,0.04828333854675293,0.04828333854675293
